s1_pct,s2_pct,dht_temp,dht_humidity,bmp_pressure,rain_detected,vibration,magnitude,pitch,roll,risk
5.0765429957464026,9.812520634831255,23.259711837283337,59.50890815703989,964.7720217615504,1,0.44045373540159927,1.9242043492555228,-11.87564528622888,1.2084615787108,LOW
92.90996801699778,77.31325666024188,32.297594701199195,76.48518341984034,954.9591981000701,0,0.6446650948964613,1.3552357088288098,9.790487009654939,-9.852942707723608,HIGH
57.41333531753733,44.90398666807298,33.11337131650876,96.09533765514337,953.1298581610722,0,0.26033668491339973,1.3780170897138517,8.068876754700163,6.911055117020112,LOW
18.63116319224889,18.52951212321005,24.052537666815553,56.685977916546335,962.379415799656,1,0.1814025026339181,2.209971032687564,-5.17052034359889,11.73838728212936,MEDIUM
54.33004835569749,35.44725884120791,31.914836340091952,76.06093460528305,954.4608548705357,0,0.332083792573095,1.1020849240937267,3.5588481290218006,5.246356162941289,MEDIUM
1.4084195618464745,0,29.44161595852642,63.69225794745439,985.821587474726,1,0.6320440019654359,1.9314256452856866,0.3667358150351028,-9.91829352363946,LOW
66.92558534099543,68.68023447643873,24.53042338119116,66.16211876502152,959.5588957799083,0,0.4382029314790785,1.1819816605119216,-4.088992720494419,1.9790580373196356,MEDIUM
57.287734755453265,56.73999998425969,23.308236083907936,85.05037516594021,974.9046243206446,0,0.4926955520588179,1.070309581412137,9.4828408755901,4.885368842454142,MEDIUM
31.09779483846603,44.2780247937831,24.130526402187456,82.6581451664732,956.4346450701507,0,0.5273020946770972,0.8981835954850399,11.732111085487414,-3.0330037923135276,LOW
70.19407268556542,81.68668810879478,31.227929884920435,92.15215790889056,997.139471497833,1,0.51768754240616,1.9511935746231848,-10.035112644641403,-1.2780485400844004,MEDIUM
70.37661251558725,79.47023934520769,20.864612665793572,79.64421619199192,977.9115292069447,1,0.7852692196973305,1.7911267066916496,8.507664177478826,-1.3958267361688605,HIGH
68.02952379390707,66.1169318268808,32.58445092398863,75.04672114842492,944.1726854369597,0,0.14603431776460066,1.0989224269557956,-10.614317257619405,-0.9029206622658315,MEDIUM
80.69153525543925,79.34928148577171,31.430345163063826,88.56120172743171,983.3733448794277,0,0.2035341446956407,1.0994169174383943,0.987924097917734,-10.553864848390319,MEDIUM
89.42184453384515,98.42999868550352,24.01926989647848,63.099159707156886,950.1571649867078,1,0.7058556452329934,2.3987166276931102,-1.9113134668241312,11.828558365941095,HIGH
38.24796188513721,50.14721672166913,25.259037473227828,85.72286593456937,989.6344403594101,1,0.3091463778471201,2.0930502698241127,-9.152803985153385,11.828322625862086,MEDIUM
39.305863178404074,54.770197915750465,31.687502563362017,89.02807366865196,1013.3868012009355,1,0.9566290571127958,1.6212314082345383,0.7664066039222099,7.760650497018823,MEDIUM
24.751203850377557,21.101331874406753,33.123745055890936,87.62607756590133,948.4633479074859,1,0.6808430238033735,1.3136988763601987,9.21015892428899,-11.62450088727481,MEDIUM
20.608162185021417,22.292728445382604,28.36898855424174,86.64788200892178,943.6507240932812,1,0.5793859819025526,1.9218152237164516,0.9542354137782816,6.1052570099348245,MEDIUM
77.60636214646998,93.76917375748877,23.278261239983195,96.23786649047051,983.2082751685215,1,1.1343724941392914,1.6717733703255144,-4.3040372305684045,-4.757653556539122,HIGH
14.326043416332867,11.302542443823999,24.207013352603873,57.743093669804296,1011.1390191270041,1,0.42830200281746755,1.9266801653281451,-1.747186024930956,-0.10510110016749685,LOW
97.22902353436858,100,31.00126434372725,69.34305057923405,971.2243475066083,0,0.3267155206381219,1.4856175224980355,0.9102783453796182,-6.216763463734222,MEDIUM
22.534454837990115,25.328358113965706,26.482352232980553,57.59307705094939,970.9508116735814,1,0.4779121591779248,1.5483829072050042,-6.171395613849942,-7.1199184065586945,LOW
64.67058515479447,78.36095728688241,21.294495951376092,87.60631205382408,954.2861213823054,0,0.17790185127992197,1.1114940516389944,-11.050858699031988,-10.25317611905993,MEDIUM
80.46506178505452,70.29106578960995,23.038231303628674,64.40000898485127,1008.0274620650137,0,0.24071779074493999,1.4849144900667726,10.491834316853947,11.089861346747014,MEDIUM
11.731619944333449,20.865985234288864,23.39630454584038,82.19806903354515,955.338485723342,0,0.20877636386976942,0.85,-2.864118135049859,0.8076030579903133,LOW
35.92595555515757,35.229616410220075,26.961882103413767,59.4373704204466,1013.5988842634932,1,0.8051126959921909,1.7636283994110953,-7.12494020985873,-4.489871547115416,MEDIUM
4.571544798109473,13.213954933666662,20.227078614017646,79.89902035939784,983.8023924338498,1,0.28829031521584536,1.4502248825904573,-4.083233136531362,-2.8838454062123002,LOW
83.33627152869852,71.67132397014613,29.587852572842685,66.57970409356972,1001.6193954769267,1,0.7094926068300541,1.8256537903314225,-7.962392497163016,7.079412344487217,HIGH
16.92657108601817,15.209155771175048,32.836591455721134,79.39615849081099,988.1357097386775,0,0.017558128729678518,0.85,-10.216070125367384,7.631901860514084,LOW
4.851439419641224,9.199091206031431,28.829823071063068,58.058557374944016,951.327223484856,0,0.19605442476079868,0.85,2.828045661043273,4.002113509280154,LOW
61.651936108433794,52.448655231146816,20.092572997890226,79.82396024100656,940.8888226095919,1,0.6760641205152172,1.8352504955907198,-5.119475123201145,0.05318477389047516,MEDIUM
69.78590762170623,52.600900918427,22.50973577423565,96.31219800065551,979.3289050919362,0,0.5347163135344395,1.4928915372799623,7.565145377118782,-5.5842063197607406,MEDIUM
39.68964224980714,33.98676522351993,27.910030554271568,99.56048642378772,956.9392939470566,1,0.7307196633139786,1.8165761446854078,11.800192926803675,3.5974668430541463,MEDIUM
3.1684503655884377,0,26.664071401846478,83.65366340000375,992.713386251433,0,0.2861230450169465,0.85,6.82503145896267,1.5805590708248403,LOW
85.79603133636694,93.89319596489582,20.595724606638633,64.51376751480463,1005.1087667936204,1,0.8389101282465254,1.9455893440212928,-10.215646561784375,10.214035441942158,HIGH
89.93116508650087,88.02438520966912,33.00272905756523,69.15181119519929,1012.1101892407005,1,0.7067373212059445,2.3305592542531963,7.701657306843284,10.29299856607988,HIGH
29.92768895808625,20.4055214074752,31.892193954051976,85.46657346445068,980.5421823254208,1,0.48376587979213825,1.719439575504929,11.723470989938473,5.379925682263558,MEDIUM
50.07928516377251,52.702693948443894,26.11923553980899,92.74035959259288,965.5444559856329,1,0.6155918706103112,2.066726967485705,6.565317987151737,-11.288984185316037,MEDIUM
27.33270286287973,36.61453556070665,24.98135676788187,97.35142802368264,972.3885959679659,1,0.5585959909298945,1.4905854709196844,6.532017699232558,-4.91089246307817,MEDIUM
24.644978130689655,30.30178383929179,25.31999990316838,90.27506268416002,951.570766795234,1,0.6249667418421659,1.637270913793913,-11.875314663119276,-4.601581076728847,MEDIUM
35.99174973468966,35.46334528542061,22.623484969390283,75.19796546596531,981.605500045665,1,0.6852150264335691,1.8342633800304948,1.3012753295417276,2.3261893268901908,MEDIUM
78.44387242528074,79.26996106672702,25.793340976753782,90.06260975309817,994.3632883026094,1,0.6746814128816795,2.5538165277051905,1.727050337988949,-7.930009838584188,HIGH
38.07320234887431,42.427819628684546,26.903735190950986,57.847021762462944,972.6007201947059,1,0.7118769700763496,1.6250721814433093,-3.333002105051328,10.661335095153461,MEDIUM
72.08994524555928,61.01528040200377,26.410062860679723,61.097028655630425,940.5075527069104,1,0.6867982764809778,1.774678288689929,7.29783508697718,-4.090998809297755,HIGH
33.4736223746957,39.811735839958516,33.639155271064496,61.12560122102192,964.0498866531316,1,0.2568200354774511,1.8000943946496653,11.149790954275055,11.24940532192069,MEDIUM
29.144815158005322,25.993120801066738,28.06230994274945,65.90909335512579,968.204147674311,1,0.37605713300904886,1.3268331586865887,-7.204798830945427,11.934358217530683,MEDIUM
17.99272126086997,18.199170695292487,30.180987093319825,97.43387119380026,955.7236297270963,0,0.1831907787790099,1.1452236540458745,8.346910320935876,7.081094993795439,LOW
67.29776523955405,71.65607298154333,23.537543589035284,61.93644555051355,971.7345966337678,1,0.7855438127029808,2.6037098304215216,-0.49836720545697055,-2.380677664095032,HIGH
50.661264302950904,61.43044283189509,27.61103284742469,90.58244126721667,966.9647119762195,1,0.49422051618365886,1.3678796673783071,-9.375133794137113,-6.0424567477223325,MEDIUM
66.46938871965469,71.9983139804687,27.885084090907238,84.02640417580481,988.505770452107,0,0.5606196145822275,1.624714861003302,-11.74685345317008,-5.7902791103122695,MEDIUM
51.06762405250447,40.59603774845391,28.053295575785967,75.0600348177208,969.3350626508127,1,0.599710990573116,1.5807863543259897,-3.720782697611561,-11.410496327381537,MEDIUM
10.454935800606169,0,21.624970731425645,97.33042711657868,950.6256382623661,0,0.43778023073760947,0.85,0.5067559152113184,-3.640792880744483,LOW
9.76230311257089,8.225216501928458,20.94044076058043,57.01073737038945,993.3084242316439,0,0.009899406307521147,1.2645241605485003,4.2513439893812155,-8.055501771583122,LOW
98.39004705882779,98.57945917148999,22.24189995701503,80.19320286204385,1011.8846966300462,0,0.5373510759459205,1.645312481056401,-7.526713793192113,3.775389867806634,MEDIUM
39.558237812811335,38.24616410071679,26.294050159237116,74.32987784965046,940.3337532494602,0,0,1.332120369717124,7.4095149271502585,-10.498469964740055,LOW
10.17520487271424,13.745035153160078,24.56378876238346,75.58976899927835,959.6765046589271,1,0.44200856415180967,1.2544342043630095,2.327299902791843,2.6714021073360446,LOW
58.7004714565218,49.77622291030008,28.64307751070995,91.61822144174202,992.9491270709485,0,0.6108401821828258,1.61412540941649,4.130641961207587,-4.483542123223249,LOW
23.857272643879057,29.595533069001824,21.979019605752438,72.48084711894958,984.7319363082948,1,0.6763103669062109,1.561857559372707,3.252039409407246,4.642390236704529,MEDIUM
64.52600950799504,74.70510485401607,26.854988366690925,61.31334407940086,963.5935010995634,1,0.6611704763028936,1.5385616138812843,10.84420681171121,-0.3693859333035867,MEDIUM
19.512849163424917,11.851758680724696,29.142976648580863,73.41104567655437,976.8794410018048,1,0.702795031123712,1.8123128101794865,-10.015904981124795,-11.259343064567885,LOW
76.10566185454242,74.42918089016447,27.526520654867472,62.56940398464582,974.2991040455087,1,0.829557419814084,2.0098623396912743,0.2593435251494043,1.7451372946870283,MEDIUM
26.788890939290088,3.1585644425057176,27.588607307646818,89.05538090968484,997.0003098169232,1,0.41934151375825807,0.9723294386809995,-9.54200546694004,7.921697197020954,LOW
75.13454947436722,66.11869553268994,26.29625279962579,70.68596395700412,1001.2546438837329,1,1.3441653983258237,2.046031030140653,7.4853339022897565,-6.962923977845422,HIGH
73.76129820043138,67.82989936067169,28.543665236672673,74.26751775644104,986.2113399836617,0,0.032619119396671004,1.5814974673638085,1.6817842753199592,0.7747391368898775,LOW
59.6857685884599,70.59675203310444,24.096885770936797,80.77310109161166,1011.4298009079043,1,1.0851836074434336,2.253741173562915,-9.714596068455773,11.106527879851008,HIGH
78.56910482912973,100,32.138666266072896,60.70996758762146,1004.9559096243368,0,0.10140023942370119,1.5658744037473722,-6.058686239455894,8.245335759443261,MEDIUM
39.270075030221584,46.36480335787223,28.789379490905638,71.8827547530802,945.6637204998887,0,0.4765874110068337,0.8749787581795585,4.67288677746107,9.055616563988536,LOW
45.469564907442084,34.933499544389875,32.16470868019681,93.12252967039183,946.9856243567161,1,0.6315152435377716,1.5442039452987435,8.402549754976754,7.096270239548289,MEDIUM
39.771586818866375,54.40597642970873,26.92600926577684,69.52893173154789,961.2694807002815,1,0.5325947806624484,1.4836309324789787,-0.35189030379587827,-3.75024910673714,MEDIUM
68.25519260932059,71.75110802041736,30.974456665767956,75.6811793203105,949.3177884422798,0,0.37532915160112496,1.366828615536608,10.992762463295335,-7.144363046462407,MEDIUM
68.85918819115103,76.6923644027354,22.225684480681473,96.9726503226666,960.5514593571462,1,0.8644111723832061,1.862411512412056,3.9482114739060883,3.5738690195426486,HIGH
5.178727504865499,0,30.573250198945505,74.3153923339906,946.839939041267,0,0,1.313038382947923,-8.815204991040321,-6.571419324974255,LOW
67.99827251215791,80.31597584534434,31.439526376786176,99.46697092589224,971.6735450331295,0,0.36618611284872266,1.1954803168528347,-9.85605405615031,7.342964011864751,MEDIUM
10.320153320842584,5.777589203326585,25.35809469840263,91.60155656853394,1005.5872971563485,1,0.6380377441392261,1.7454343882385208,0.7321986371203444,-11.79660619312777,LOW
65.0020213157807,53.09008784172427,28.793120536772633,61.81183588799264,970.8782420769759,1,0.768427462388171,1.7438752625806093,9.51823069461556,-8.639684602180903,MEDIUM
12.315722249130834,11.382915157345042,26.011442381166304,90.59844975391297,958.5839781222684,1,0.3645740753310268,1.8917198156146513,2.4001888134204687,2.5822343739725575,LOW
77.896965251326,72.22480572841758,29.217675181192014,68.57422001097393,978.8311845847928,1,0.36956350463781595,2.072171514820571,3.5080745913807974,6.811238389834024,HIGH
79.37780317267142,79.90648425780455,23.375144578472938,83.71370484476417,945.3259001271538,0,0.5557952817319279,2.0173684688523648,-8.832410862415152,8.65953609448194,MEDIUM
56.83803887729609,48.79569970652679,30.678163130538202,97.95038427733988,997.777528691846,0,0.5262764070363242,1.277063177288106,-6.822169475586381,10.141902934396658,MEDIUM
94.86799969471245,89.59974562445339,29.97680706541751,89.51995002995758,971.7681426378772,1,0.8256171364197529,2.341169980402155,2.785129336001951,-5.340774342370558,HIGH
30.990688561664193,25.61216122527961,31.312841133589146,79.13755778002562,969.3048627226262,1,0.5688664672637344,1.7505071425209706,3.4357096671071794,-4.555932158468508,LOW
43.748604305057505,49.40498950870716,23.422716552071115,96.60824894571127,948.6989936158276,1,0.5710294004848012,1.623903024802703,5.800644217381304,5.775796325620277,MEDIUM
11.944300690788745,8.691971376824302,22.293656833095707,97.88572907896139,979.2254022046307,1,0.2596992578712014,1.6016939318926209,5.994633218250982,8.963041353600826,MEDIUM
73.29358375550416,85.9480577151123,24.690154368426725,74.31960562049692,979.2890658586502,0,0.624140794728517,1.3262401889527777,-10.150319249126753,-1.0752533356937413,MEDIUM
36.01238955217533,25.663285920289724,25.147628889995364,66.48022364675852,947.7178686266402,1,0.5906015639155331,1.691270864057861,5.778719098953882,-11.93835585521974,MEDIUM
85.86890091220177,88.31622634063821,25.09567094863737,96.41019453669944,953.4220700326339,0,0.3989321782799488,0.9488300625942742,5.775979874557844,-1.9351366952928366,MEDIUM
32.18020144720612,21.13759922934475,23.797611412137435,58.50491814851104,967.9606125053396,1,0.7247529370722767,1.6888852015878582,-6.643558537184356,0.37857913638601204,LOW
4.5928597108121245,0,32.12445121968013,89.80873657776485,963.3023330535559,0,0.4063419187658466,0.9953791021539793,-7.18389231712906,1.531361779780486,LOW
30.390930726808296,23.984109576273738,28.283673089787428,77.20123041346982,997.9459947212894,0,0.11590034207003266,1.1325752208322784,7.10336498829011,-8.386406956962727,LOW
93.23975325378485,100,28.903185753181845,86.20573628301872,940.7196115055998,0,0.44674545581499175,1.8786773444348488,8.376143706694123,5.453160936983341,MEDIUM
10.394901935155964,4.5973171963960215,26.888404275898566,57.695278404393534,1014.7719452580661,1,0.5012609603722914,1.5932158658248154,-6.444658238180734,8.292101654963353,LOW
